417.25	1.7633
417.375	1.7311
417.5	1.6863
417.625	1.6485
417.75	1.6116
417.875	1.577
418.0	1.5471
418.125	1.5259
418.25	1.5015
418.375	1.4795
418.5	1.463
418.625	1.4528
418.75	1.4504
418.875	1.4363
419.0	1.4339
419.125	1.4426
419.25	1.4441
419.375	1.4528
419.5	1.4567
419.625	1.4646
419.75	1.4779
419.875	1.4787
420.0	1.4827
420.125	1.4889
420.25	1.4803
420.375	1.4693
420.5	1.4583
420.625	1.4394
420.75	1.4237
420.875	1.4009
421.0	1.375
421.125	1.3466
421.25	1.3223
421.375	1.2893
421.5	1.2672
421.625	1.2358
421.75	1.2138
421.875	1.1886
422.0	1.169
422.125	1.1564
422.25	1.1415
422.375	1.1407
422.5	1.1415
422.625	1.1477
422.75	1.1588
422.875	1.1682
423.0	1.18
423.125	1.1949
423.25	1.2169
423.375	1.2295
423.5	1.2421
423.625	1.2555
423.75	1.2893
423.875	1.3152
424.0	1.349
424.125	1.3781
424.25	1.4198
424.375	1.4457
424.5	1.4685
424.625	1.4897
424.75	1.5165
424.875	1.5345
425.0	1.5503
425.125	1.5833
425.25	1.6022
425.375	1.6407
425.5	1.669
425.625	1.7067
425.75	1.7319
425.875	1.7531
426.0	1.7665
426.125	1.7877
426.25	1.8121
426.375	1.838
426.5	1.8742
426.625	1.9166
426.75	1.9701
426.875	2.0283
427.0	2.0809
427.125	2.1273
427.25	2.1808
427.375	2.2224
427.5	2.261
427.625	2.2979
427.75	2.3262
427.875	2.3671
428.0	2.4064
428.125	2.4386
428.25	2.4669
428.375	2.5047
428.5	2.5062
428.625	2.5235
428.75	2.529
428.875	2.5212
429.0	2.5283
429.125	2.5338
429.25	2.5573
429.375	2.5809
429.5	2.625
429.625	2.6776
429.75	2.7397
429.875	2.7995
430.0	2.8875
430.125	2.9716
430.25	3.0628
430.375	3.1761
430.5	3.3054
430.625	3.4257
430.75	3.5507
430.875	3.6718
431.0	3.8039
431.125	3.9438
431.25	4.0782
431.375	4.2284
431.5	4.362
431.625	4.4949
431.75	4.5947
431.875	4.6474
432.0	4.6419
432.125	4.5861
432.25	4.4674
432.375	4.3141
432.5	4.1458
432.625	3.9729
432.75	3.7842
432.875	3.5735
433.0	3.3707
433.125	3.1116
433.25	2.8962
433.375	2.6477
433.5	2.4276
433.625	2.1981
433.75	2.0204
433.875	1.8773
434.0	1.7948
434.125	1.7468
434.25	1.735
434.375	1.7122
434.5	1.6996
434.625	1.6886
434.75	1.6627
434.875	1.6336
435.0	1.6092
435.125	1.5841
435.25	1.5487
435.375	1.5243
435.5	1.4874
435.625	1.4544
435.75	1.4316
435.875	1.4088
436.0	1.3867
436.125	1.3569
436.25	1.3435
436.375	1.327
436.5	1.327
436.625	1.3191
436.75	1.3183
436.875	1.3191
437.0	1.3372
437.125	1.3388
437.25	1.3569
437.375	1.3757
437.5	1.3962
437.625	1.4221
437.75	1.4402
437.875	1.4669
438.0	1.4842
438.125	1.5047
438.25	1.5235
438.375	1.5275
438.5	1.5432
438.625	1.5503
438.75	1.5621
438.875	1.5691
439.0	1.5817
439.125	1.5833
439.25	1.5872
439.375	1.5849
439.5	1.5849
439.625	1.5856
439.75	1.5731
439.875	1.5746
440.0	1.5746
440.125	1.5801
440.25	1.5919
440.375	1.6116
440.5	1.6305
440.625	1.6564
440.75	1.6839
440.875	1.7193
441.0	1.761
441.125	1.8215
441.25	1.8938
441.375	1.9803
441.5	2.077
441.625	2.2044
441.75	2.3325
441.875	2.474
442.0	2.6415
442.125	2.8168
442.25	3.0023
442.375	3.2059
442.5	3.465
442.625	3.7158
442.75	4.0004
442.875	4.2952
443.0	4.6057
443.125	4.7276
443.25	4.73
443.375	4.7284
443.5	4.7292
443.625	4.7292
443.75	4.7284
443.875	4.7284
444.0	4.73
444.125	4.7292
444.25	4.7284
444.375	4.7284
444.5	4.7284
444.625	4.7284
444.75	4.5672
444.875	4.2331
445.0	3.9092
445.125	3.5759
445.25	3.2358
445.375	2.9433
445.5	2.7232
445.625	2.5605
445.75	2.4819
445.875	2.4481
446.0	2.4245
446.125	2.4119
446.25	2.3962
446.375	2.3805
446.5	2.3663
446.625	2.3364
446.75	2.3081
446.875	2.2759
447.0	2.2429
447.125	2.2185
447.25	2.1863
447.375	2.147
447.5	2.121
447.625	2.099
447.75	2.0817
447.875	2.0573
448.0	2.0338
448.125	2.0251
448.25	2.0149
448.375	2.0047
448.5	1.9937
448.625	1.9709
448.75	1.9559
448.875	1.9347
449.0	1.9158
449.125	1.908
449.25	1.8946
449.375	1.8867
449.5	1.875
449.625	1.8679
449.75	1.8561
449.875	1.8482
450.0	1.8223
450.125	1.8003
450.25	1.7602
450.375	1.7389
450.5	1.7146
450.625	1.6894
450.75	1.6705
450.875	1.6399
451.0	1.6273
451.125	1.6045
451.25	1.5974
451.375	1.5841
451.5	1.5589
451.625	1.5455
451.75	1.5369
451.875	1.5188
452.0	1.507
452.125	1.5047
452.25	1.5031
452.375	1.4976
452.5	1.5015
452.625	1.5062
452.75	1.5133
452.875	1.518
453.0	1.5275
453.125	1.529
453.25	1.5314
453.375	1.5212
453.5	1.522
453.625	1.5227
453.75	1.5188
453.875	1.5125
454.0	1.5094
454.125	1.4858
454.25	1.474
454.375	1.4512
